X,Y,Z
-34607.67221057063,-24456.417270396734,-367.1801960910041
-34501.143858190975,-24606.45504542068,-368.2384987560099
-34393.96501830287,-24756.02888857098,-369.2898522225568
-34286.13771157709,-24905.13597990125,-370.3342366764265
-34177.66397109427,-25053.773508010036,-371.37163243312966
-34068.5458419383,-25201.938670602958,-372.4020199417955
-33958.785381529015,-25349.628674037,-373.42537978207747
-33848.38465920769,-25496.840733883102,-374.44169266794586
-33737.345756577124,-25643.57207446891,-375.4509394446455
-33625.6707670832,-25789.819929436362,-376.45310109244974
-33513.361796351244,-25935.581541297495,-377.4481587236435
-33400.42096177313,-26080.854161974992,-378.43609358622996
-33286.85039284379,-26225.63505236549,-379.4168870609479
-33172.652230783126,-26369.92148282738,-380.39052066454616
-33057.82862865144,-26513.71073302918,-381.35697604885337
-32942.38175144131,-26657.000091838214,-382.3162349999353
-32826.31377569975,-26799.78685779171,-383.26827944126745
-32709.62688988473,-26942.068338654797,-384.2130914308444
-32592.32329392349,-27083.841851963487,-385.15065316472874
-32474.40519956659,-27225.10472459327,-386.08094697420785
-32355.87482995528,-27365.854293281755,-387.0039553292847
-32236.73441997405,-27506.087904206506,-387.91966083585856
-32116.986215803994,-27645.802913515305,-388.82804623918094
-31996.632475293303,-27784.99668689009,-389.7290944210786
-31875.675467550634,-27923.6666000227,-390.62278840298643
-31754.11747305954,-28061.810038478674,-391.5091113450923
-31631.960783786766,-28199.424397576808,-392.3880465455403
-31509.207702783948,-28336.50708284069,-393.25957744335665
-31385.86054455222,-28473.055509587877,-394.12368761580115
-31261.921634585655,-28609.067103439793,-394.98036078161664
-31137.393309743446,-28744.539299909735,-395.8295807984342
-31012.277917788026,-28879.469544909563,-396.6713316659318
-30886.577817763686,-29013.855294338136,-397.5055975232947
-30760.29537952098,-29147.694014593802,-398.3323626523716
-30633.432984108378,-29280.983182156087,-399.15161147511435
-30505.99302329403,-29413.720284092222,-399.96332855668766
-30377.977899947073,-29545.902817656814,-400.7674986030016
-30249.390027620953,-29677.528290726783,-401.5641064633852
-30120.231830670822,-29808.594221676707,-402.35313712983196
-29990.505744358972,-29939.09813927432,-403.13457573633167
-29860.214214445517,-30069.037583094912,-403.90840756141523
-29729.359697568492,-30198.41010313881,-404.6746180258372
-29597.94466075416,-30327.213260319717,-405.43319269545634
-29465.971581826023,-30455.4446260605,-406.1841172789153
-29333.442948901833,-30583.101782785907,-406.92737763046773
-29200.361260799218,-30710.182323528723,-407.66295974770776
-29066.729026536235,-30836.683852410675,-408.3908497743634
-28932.548765741303,-30962.60398425115,-409.111033998035
-28797.823008196945,-31087.94034500007,-409.8234988526758
-28662.554293980138,-31212.690571602772,-410.5282309178301
-28526.745173569136,-31336.85231190421,-411.2252169180814
-28390.39820740308,-31460.42322505385,-411.9144437253288
-28253.515966294442,-31583.40098112854,-412.59589835670045
-28116.10103091403,-31705.78326159941,-413.26956797711904
